unit_id,timestamp,vibration,current,temperature
5,2024-01-01 02:48:00,0.6782372971085239,4.309693711024036,66.79311277906773
5,2024-01-01 02:49:00,0.6699434897160973,4.335301835407554,67.69901850964868
5,2024-01-01 02:50:00,0.675298497392498,4.243107031990916,66.36872361224347
5,2024-01-01 02:51:00,0.7201183600067405,4.085909049526107,68.48830046109762
5,2024-01-01 02:52:00,0.7015798073931356,4.270227658356502,67.4483272820728
5,2024-01-01 02:53:00,0.6907137180103717,4.380487137491672,67.0332964685172
5,2024-01-01 02:54:00,0.7296864127977261,4.371863303098516,65.35155658224734
5,2024-01-01 02:55:00,0.7491150362551491,4.155648533170685,66.76494097186479
5,2024-01-01 02:56:00,0.7224365040862303,4.358238250264517,67.62450265894809
5,2024-01-01 02:57:00,0.7459951393715237,4.38509677265292,68.83511600437939
5,2024-01-01 02:58:00,0.6769218977098685,4.331750891442217,65.74497100957184
5,2024-01-01 02:59:00,0.7297278793760155,4.403527107225633,67.9803165009064
5,2024-01-01 03:00:00,0.6994724443842552,4.395581865093392,68.97867673754956
5,2024-01-01 03:01:00,0.7400733678205729,4.289107408834921,69.55642057022115
5,2024-01-01 03:02:00,0.7119851438984194,4.422808182791476,67.26785779946259
5,2024-01-01 03:03:00,0.7180018258481305,4.425048761519958,67.48497234906479
5,2024-01-01 03:04:00,0.7030203596698742,4.282767474423733,69.07669643592693
5,2024-01-01 03:05:00,0.7521120511765466,4.318323955303695,69.17600065355442
5,2024-01-01 03:06:00,0.7632258500780585,4.651244789674894,68.20053834904083
5,2024-01-01 03:07:00,0.753372783419923,4.481619490014936,70.21326553613392
5,2024-01-01 03:08:00,0.7634616767674486,4.6441440551420765,70.37253920413346
5,2024-01-01 03:09:00,0.8209994302050047,4.537837209242275,69.77422577538091
5,2024-01-01 03:10:00,0.8294778475512267,4.5987853580897955,70.27538211444967
6,2024-01-01 00:00:00,0.19537306700409812,3.103363360195837,40.57409549913505
6,2024-01-01 00:01:00,0.23590513191671833,3.0571237071695743,39.340813413641456
6,2024-01-01 00:02:00,0.21367188022660083,3.025727346891263,40.1843662089707
6,2024-01-01 00:03:00,0.16531850474376295,3.1467048538305242,41.10303998977631
6,2024-01-01 00:04:00,0.2675023501171867,3.111402182860986,41.585496700948475
6,2024-01-01 00:05:00,0.20681090256212975,2.8786078622336304,40.863201960771754
6,2024-01-01 00:06:00,0.23639091087688852,2.924279149499598,40.45645310499315
6,2024-01-01 00:07:00,0.18504133609320364,2.835439491536878,41.778559247472224
6,2024-01-01 00:08:00,0.1432520683822331,3.1913755059672146,41.23462135662211
6,2024-01-01 00:09:00,0.1643334774396878,3.057469988593645,39.872423024909594
6,2024-01-01 00:10:00,0.23446771569375374,2.98252854391274,41.51770263426524
6,2024-01-01 00:11:00,0.21475534585658376,2.917871311444018,40.070784210402806
6,2024-01-01 00:12:00,0.19926380054281967,2.9910550488126932,42.807116902111275
6,2024-01-01 00:13:00,0.17836447279113865,3.0171468729776034,42.51076609295768
6,2024-01-01 00:14:00,0.27636671049108474,2.95039881815139,42.71191597454876
6,2024-01-01 00:15:00,0.14380472673249237,3.0307496421642526,43.376767408350105
6,2024-01-01 00:16:00,0.17551305069992446,3.052465984217411,41.52796561176563
6,2024-01-01 00:17:00,0.18971827158084753,3.151514476654405,42.309332084428746
6,2024-01-01 00:18:00,0.18464495115120616,3.0899475541624093,44.860387471061166
6,2024-01-01 00:19:00,0.18384071506322003,3.180186493721943,44.59482936018562
6,2024-01-01 00:20:00,0.24887317925747454,3.151956622787705,43.5010911582458
6,2024-01-01 00:21:00,0.1452533984781803,3.180899028376803,43.724240786180076
6,2024-01-01 00:22:00,0.24012244243696568,3.1055337436559114,44.36001206698486
6,2024-01-01 00:23:00,0.1960368325287524,3.213600963566567,44.00028387450835
6,2024-01-01 00:24:00,0.15471890138161778,2.974924361102626,43.59195063345477
6,2024-01-01 00:25:00,0.20627564162856304,2.9738283128004075,43.446863349265556
6,2024-01-01 00:26:00,0.18535007713349524,3.0616165502377344,45.703132192378334
6,2024-01-01 00:27:00,0.2678919785990574,3.1788448605280832,43.7881502950623
6,2024-01-01 00:28:00,0.2240936563571458,3.159996327089094,44.6366100965471
6,2024-01-01 00:29:00,0.2289314308812159,3.175900590544238,46.869683850550956
6,2024-01-01 00:30:00,0.21663768167102554,3.2020689549244956,45.62639378861399
6,2024-01-01 00:31:00,0.2236064934042591,3.1221151856523086,46.003537493427544
6,2024-01-01 00:32:00,0.21924463471110817,3.2046301149195164,45.030742096873865
6,2024-01-01 00:33:00,0.2657906946792758,3.20847812094107,47.02077457657043
6,2024-01-01 00:34:00,0.16728263295918067,3.1900424877933076,46.50922546799173
6,2024-01-01 00:35:00,0.26433659327983194,3.0935793874597577,45.446160159459176
6,2024-01-01 00:36:00,0.22456751697801489,3.1897142474718536,47.50509421860505
6,2024-01-01 00:37:00,0.20709781080749112,3.2468829051811956,47.46844014615967
6,2024-01-01 00:38:00,0.212188088549876,3.39234335638385,46.42451991094976
6,2024-01-01 00:39:00,0.2520748511812783,3.204158424385121,48.24834227358262
6,2024-01-01 00:40:00,0.2180072625216433,3.2757850017505366,45.70786613896398
6,2024-01-01 00:41:00,0.2857370136231481,3.2216646818936683,46.34806451581692
6,2024-01-01 00:42:00,0.21240755140711157,3.2018833220913216,48.58663835574905
6,2024-01-01 00:43:00,0.18657737377714936,3.1877424130332774,47.537105063888866
6,2024-01-01 00:44:00,0.20200192801401107,3.2338348456831683,48.289255705961516
6,2024-01-01 00:45:00,0.2895919279029361,3.1393805996714974,46.63925288228291
6,2024-01-01 00:46:00,0.22166823757113813,3.18596308776262,47.35354873020235
6,2024-01-01 00:47:00,0.24940133832938668,3.176316663266026,50.36574184064518
6,2024-01-01 00:48:00,0.22261146974964313,3.250693688748346,49.31732737790057
6,2024-01-01 00:49:00,0.26409172968000905,3.2200766778675085,47.09736837046799
6,2024-01-01 00:50:00,0.26944160429484354,3.2186387494009536,47.155065637449106
6,2024-01-01 00:51:00,0.2295879878032791,3.3125004863066954,46.89552815322896
6,2024-01-01 00:52:00,0.20230003182894157,3.2176966521290855,47.96384028231956
6,2024-01-01 00:53:00,0.24836138026242643,3.066120696015016,48.907877684461326
6,2024-01-01 00:54:00,0.32225329564862254,3.311185040434304,49.95070109642005
6,2024-01-01 00:55:00,0.21028396286152398,3.2376837291728395,49.32204675261822
6,2024-01-01 00:56:00,0.29454440444610963,3.105367908133392,49.771210049200995
6,2024-01-01 00:57:00,0.24107243403258805,3.32937422511328,48.98901976890642
6,2024-01-01 00:58:00,0.2913362027280093,3.560349468594675,49.324065893648495
6,2024-01-01 00:59:00,0.28637828356090095,3.2656227001492826,50.869356285588076
6,2024-01-01 01:00:00,0.2934281935832268,3.1963902010340384,49.0759376209757
6,2024-01-01 01:01:00,0.27408114954630336,3.2460041936657857,52.160730705270495
6,2024-01-01 01:02:00,0.31435007550618066,3.3829325736893576,51.46324341047802
6,2024-01-01 01:03:00,0.29180592773978903,3.2624703723999637,49.680379519176874
6,2024-01-01 01:04:00,0.29079820122940064,3.270992964519476,51.510155164845514
6,2024-01-01 01:05:00,0.28284829386366117,3.3523372053771188,49.838065916782234
6,2024-01-01 01:06:00,0.26797750752490385,3.2809116786155976,52.52567150649102
6,2024-01-01 01:07:00,0.2532903267073561,3.407080395904678,49.566437961693595
6,2024-01-01 01:08:00,0.2766257905647429,3.425882008540618,53.2270630166541
6,2024-01-01 01:09:00,0.30275026209471007,3.3081735862743824,53.06855869077276
6,2024-01-01 01:10:00,0.31992880603061324,3.449755004679159,52.556129951041044
6,2024-01-01 01:11:00,0.305014482905689,3.4837291296557953,52.79612439581824
6,2024-01-01 01:12:00,0.32484165468034976,3.4599541702509833,53.251824078280215
6,2024-01-01 01:13:00,0.3140263697686042,3.55249978434228,52.96968247115621
6,2024-01-01 01:14:00,0.30208029988282437,3.4295979805089236,53.77068862956977
6,2024-01-01 01:15:00,0.353236267853369,3.615139361527625,53.507497763468656
6,2024-01-01 01:16:00,0.2833436256787116,3.481203753746225,53.70824728784228
6,2024-01-01 01:17:00,0.36175983314807175,3.4445967110255995,53.410725882162474
6,2024-01-01 01:18:00,0.3412321452237783,3.379051749337509,55.02278247275677
6,2024-01-01 01:19:00,0.2945940419855816,3.4429322151757145,52.189395706033224
6,2024-01-01 01:20:00,0.3637441493879091,3.6988558236966433,54.25318173528317
6,2024-01-01 01:21:00,0.306689488416068,3.7452764950738198,55.47985357228714
6,2024-01-01 01:22:00,0.3297773862193075,3.6038490684400926,54.087745913526454
6,2024-01-01 01:23:00,0.3650024211957915,3.4416287657968794,53.66997034997717
6,2024-01-01 01:24:00,0.3792200724070264,3.582353624735319,53.30171111988974
6,2024-01-01 01:25:00,0.35625132591709235,3.3272727105409468,53.1162466449431
6,2024-01-01 01:26:00,0.40336519810125576,3.620908996122353,54.97823814950144
6,2024-01-01 01:27:00,0.403416567234589,3.5708482415351828,53.584526881195096
6,2024-01-01 01:28:00,0.3268812438522885,3.5467621549230954,54.49508507221685
6,2024-01-01 01:29:00,0.3753783688810523,3.61581068311888,54.97724287592898
6,2024-01-01 01:30:00,0.3973930706382308,3.6084779630202557,56.2053209551594
6,2024-01-01 01:31:00,0.36109203979030136,3.533867292503557,56.38671501243662
6,2024-01-01 01:32:00,0.42953768210446364,3.6099866929519098,57.10950826022287
6,2024-01-01 01:33:00,0.41606951717058105,3.676218686070431,56.385697879775236
6,2024-01-01 01:34:00,0.39370704576613386,3.6285033765206247,55.03660666819147
6,2024-01-01 01:35:00,0.4330749689320753,3.4062789870326395,56.15457113746635
6,2024-01-01 01:36:00,0.40815391476994484,3.796395341222373,57.94073533115959
6,2024-01-01 01:37:00,0.41282749370715993,3.6881793196686705,56.48412202443862
6,2024-01-01 01:38:00,0.38306580329557094,3.683596820458209,57.686037471706584
6,2024-01-01 01:39:00,0.40450418099120544,3.34066917034569,57.4050048045304
6,2024-01-01 01:40:00,0.42449556803893024,3.6822044519335377,58.03740088155104
6,2024-01-01 01:41:00,0.4460219871619928,3.859491330455394,58.52139933376431
6,2024-01-01 01:42:00,0.4296192458318426,3.6371499713975055,57.28817932621981
6,2024-01-01 01:43:00,0.40287692325206476,3.7552056043871573,57.49071147558926
6,2024-01-01 01:44:00,0.4340273605758403,3.738075185049775,58.31825268472933
6,2024-01-01 01:45:00,0.4301689588757664,3.848472250962939,58.055505885104715
6,2024-01-01 01:46:00,0.4572147662014196,3.581546330019673,60.809870472729585
6,2024-01-01 01:47:00,0.4677135199255491,3.8556886246464805,58.81062427293511
6,2024-01-01 01:48:00,0.4233280937962267,3.864797425549203,58.8525859993823
6,2024-01-01 01:49:00,0.46402455016352206,3.765296967946843,59.66063805463298
6,2024-01-01 01:50:00,0.47006477395876733,3.675917390681041,59.32921925963945
6,2024-01-01 01:51:00,0.4558313398261749,3.8872902318610874,59.79219502786926
6,2024-01-01 01:52:00,0.48791869793753573,3.69481312748306,60.005495042375564
6,2024-01-01 01:53:00,0.5501327671563551,3.905135401884694,60.97221802463014
6,2024-01-01 01:54:00,0.46889502516340437,3.815044587810487,62.00659023335847
6,2024-01-01 01:55:00,0.4432115718163184,3.987158608302083,61.31421342355439
6,2024-01-01 01:56:00,0.544928297213453,3.7775082855662805,63.173210595724896
6,2024-01-01 01:57:00,0.529507600502483,3.809277346024178,61.85326748095866
6,2024-01-01 01:58:00,0.5304559489819108,3.862432931289355,60.61209537515188
6,2024-01-01 01:59:00,0.5299784208387375,3.7389046715228074,61.718153083990266
6,2024-01-01 02:00:00,0.47803954676514726,3.99433299010135,62.85451314082472
6,2024-01-01 02:01:00,0.5261291787521966,3.948504518369782,60.98595127052447
6,2024-01-01 02:02:00,0.49654373656164047,3.8892964618565795,61.902244171133965
6,2024-01-01 02:03:00,0.5278390628134132,4.0006281931146646,62.55158765855793
6,2024-01-01 02:04:00,0.540012624594201,3.9297128499081246,61.986589635999415
6,2024-01-01 02:05:00,0.5378994659882174,4.047429180981667,61.56271229191036
6,2024-01-01 02:06:00,0.52090570873626,3.776757971459254,63.79487110363929
6,2024-01-01 02:07:00,0.5025629883406301,4.016813897799292,62.12587092265414
6,2024-01-01 02:08:00,0.5655576518929821,3.9328643247806623,61.2822993269787
6,2024-01-01 02:09:00,0.5075343783274613,3.963341290880826,65.12465657195229
6,2024-01-01 02:10:00,0.5783719843146089,4.050458917234218,63.55108470424724
6,2024-01-01 02:11:00,0.6065869839677156,3.945972675306345,61.85434011218431
6,2024-01-01 02:12:00,0.5580471393810271,4.184063438396481,64.19295417962347
6,2024-01-01 02:13:00,0.59942268100695,4.041127155678238,64.39291588166311
6,2024-01-01 02:14:00,0.6140158315102905,4.192013915831672,63.67524244285011
6,2024-01-01 02:15:00,0.6519377048312736,4.0240372588397255,64.37545865370599
6,2024-01-01 02:16:00,0.6601102963148276,4.273201719730901,64.69655374074293
6,2024-01-01 02:17:00,0.5825902460265315,4.193140730055127,64.34412692012387
6,2024-01-01 02:18:00,0.6307433345634886,3.9495950196451295,65.34476167436284
6,2024-01-01 02:19:00,0.6750976395326139,4.1156642358107,66.00813491627173
6,2024-01-01 02:20:00,0.6008225932978153,4.262795623169743,63.54929389374553
6,2024-01-01 02:21:00,0.6651934509606671,4.412407569776755,65.85917061781986
6,2024-01-01 02:22:00,0.6486994876148583,4.27808714065836,64.76561556800424
6,2024-01-01 02:23:00,0.6741938566727625,4.013279035693864,65.99791275298688
6,2024-01-01 02:24:00,0.6145959648044119,4.238928235672718,65.96156841670513
6,2024-01-01 02:25:00,0.6371546248002025,4.145914203921283,66.62041059827867
6,2024-01-01 02:26:00,0.5738419719940444,4.206813902917219,64.75558507674431
6,2024-01-01 02:27:00,0.6310371160207218,4.280558432021139,66.75777412263933
6,2024-01-01 02:28:00,0.6930544641801951,4.165681483686558,65.04543819619943
6,2024-01-01 02:29:00,0.6286201076851623,4.218639353865323,66.73953729614215
6,2024-01-01 02:30:00,0.6796272755589962,4.287006942821489,65.63130673803761
6,2024-01-01 02:31:00,0.691931695113535,4.3275297082906725,67.45127450819228
6,2024-01-01 02:32:00,0.6403674444457607,4.330875927056756,67.59334748388275
6,2024-01-01 02:33:00,0.7387538341648382,4.197882893372173,67.32428277975012
6,2024-01-01 02:34:00,0.6875139242057277,4.259205245830391,67.94202786401652
6,2024-01-01 02:35:00,0.7372215667356139,4.330020113637949,65.93878570445061
6,2024-01-01 02:36:00,0.7084967351914053,4.405396375733717,67.35496785312029
6,2024-01-01 02:37:00,0.7468185142841686,4.3223618458020505,66.53653063002417
6,2024-01-01 02:38:00,0.6992940815167786,4.448950645576337,69.834994785243
6,2024-01-01 02:39:00,0.7572124276806961,4.475356349119512,69.06495565568324
6,2024-01-01 02:40:00,0.7071704202558089,4.459345157092211,68.11156562664614
6,2024-01-01 02:41:00,0.8358314179031732,4.478245750074,69.73483922065057
6,2024-01-01 02:42:00,0.7775138043212626,4.37093570580454,68.77526973177065
6,2024-01-01 02:43:00,0.729016493981997,4.365921120683936,68.52798957682955
6,2024-01-01 02:44:00,0.7800882987053341,4.474738338600155,70.58139047517137
6,2024-01-01 02:45:00,0.739950027125777,4.310737494607142,70.96530205019856
6,2024-01-01 02:46:00,0.777802335533252,4.392593197671671,70.6737775454491
6,2024-01-01 02:47:00,0.8638520277188548,4.596668297250703,70.40991481970697
7,2024-01-01 00:00:00,0.24542546393023396,2.95862375062807,39.58521233764287
7,2024-01-01 00:01:00,0.20695459507635644,2.9503420678863246,41.94635206075174
7,2024-01-01 00:02:00,0.16711019065026816,3.129989161748326,41.027787269998385
7,2024-01-01 00:03:00,0.20282635306037333,3.0978077013509964,40.18758213199859
7,2024-01-01 00:04:00,0.2018036887586424,2.7344141762998304,40.28891395777259
7,2024-01-01 00:05:00,0.2077895826686391,3.0535583202867267,41.13633769682088
7,2024-01-01 00:06:00,0.1715186274681839,3.0711169312850166,40.08370921768693
7,2024-01-01 00:07:00,0.15548769179669136,3.0349685985585513,41.92472587734518
7,2024-01-01 00:08:00,0.20640910615110375,2.9513241424163987,40.14368539182668
7,2024-01-01 00:09:00,0.20163806390687997,3.023233293836818,42.331870955454406
7,2024-01-01 00:10:00,0.2024657116413977,2.9840777730471024,41.734139445234774
7,2024-01-01 00:11:00,0.23371220515594726,3.0486869373679237,42.503221113027976
7,2024-01-01 00:12:00,0.1592061693257551,3.0111568034068426,41.26589508732026
7,2024-01-01 00:13:00,0.23438266054228438,2.9732086021020274,42.71333963746787
7,2024-01-01 00:14:00,0.1824139573277612,3.055940815875839,45.07057558961392
7,2024-01-01 00:15:00,0.1935511252380858,3.124121455912584,42.39088451336212
7,2024-01-01 00:16:00,0.18137947922103265,3.077238247012239,43.35537454387333
7,2024-01-01 00:17:00,0.2096345979784078,2.9975751605031395,44.73341505102313
7,2024-01-01 00:18:00,0.15061267734356829,3.0913039589832487,44.179425663847475
7,2024-01-01 00:19:00,0.1916339225429625,3.169530494538625,44.039480420853494
7,2024-01-01 00:20:00,0.19414114757670622,3.2270943472656715,42.78377908190919
7,2024-01-01 00:21:00,0.24851716900952747,3.1934385473044733,42.70975339985525
7,2024-01-01 00:22:00,0.21615369547528937,3.131674295270603,44.23064763055587
7,2024-01-01 00:23:00,0.23357985794927943,2.9823976444866873,43.903852752281736
7,2024-01-01 00:24:00,0.21402209969837926,2.952246674986212,44.53790381154117
7,2024-01-01 00:25:00,0.1835546200049729,3.0741713664654027,44.95249211705749
7,2024-01-01 00:26:00,0.24346354229609832,2.9592118525605384,44.26028102191661
7,2024-01-01 00:27:00,0.1921579903099967,3.0274838023076405,45.62068530449493
7,2024-01-01 00:28:00,0.20305583388994014,3.0948910132725627,47.17501188479363
7,2024-01-01 00:29:00,0.2256761002381854,3.0695302289418787,44.49698812654361
7,2024-01-01 00:30:00,0.24999731253776344,3.091312689083368,45.22665617312466
7,2024-01-01 00:31:00,0.21705572375599613,2.997560683179804,45.836465290687094
7,2024-01-01 00:32:00,0.2699271824337812,3.1598662183703317,47.216409041029195
7,2024-01-01 00:33:00,0.20902933766220086,3.2428288864762655,45.07944078412842
7,2024-01-01 00:34:00,0.24775168758155997,3.094921486724086,45.39054809814757
7,2024-01-01 00:35:00,0.22955088608027563,3.2289650718707086,44.4819086074368
7,2024-01-01 00:36:00,0.27754900949663697,3.429412266354679,46.39508082476083
7,2024-01-01 00:37:00,0.23933556126628006,3.160802963542499,47.70546222171803
7,2024-01-01 00:38:00,0.1783865920646302,3.242042668121535,48.28041458239586
7,2024-01-01 00:39:00,0.26920669785813717,3.203628172531767,47.76221695244698
7,2024-01-01 00:40:00,0.23600892034085133,3.288033742071757,46.9939797294783
7,2024-01-01 00:41:00,0.22381032180590718,3.026416155318012,48.491281740284656
7,2024-01-01 00:42:00,0.27908599461215167,3.0998837090135583,48.17900213491991
